817.1428571,1
833.6630037,1
849.3772894,1
836.4835165,1
825.2014652,1
827.6190476,1
823.5897436,1
820.3663004,1
813.1135531,1
807.0695971,1
819.96337,1
824.3956044,1
810.6959707,1
805.8608059,1
807.8754579,1
812.3076923,0
813.9194139,0
811.9047619,0
823.5897436,0
846.1538462,0
842.9304029,0
820.3663004,0
809.4871795,0
805.8608059,0
806.2637363,0
805.4578755,0
809.4871795,0
822.7838828,0
828.021978,0
822.7838828,0
833.2600733,0
842.1245421,0
832.4542125,0
816.3369963,0
812.7106227,0
820.7692308,0
822.3809524,0
824.3956044,0
819.5604396,0
817.5457875,0
823.5897436,0
813.9194139,0
804.6520147,0
800.2197802,0
800.6227106,0
801.025641,0
790.5494505,0
791.3553114,0
805.8608059,0
807.8754579,0
798.6080586,0
794.1758242,0
803.8461538,0
821.1721612,0
822.7838828,0
826.8131868,0
837.6923077,0
834.8717949,0
824.7985348,0
807.8754579,0
809.0842491,0
830.03663,0
835.6776557,0
831.6483516,0
838.0952381,0
840.9157509,0
836.0805861,0
817.9487179,0
802.2344322,0
810.6959707,0
822.7838828,0
824.7985348,0
827.2161172,0
834.4688645,0
838.4981685,0
830.03663,0
816.7399267,0
808.2783883,0
814.7252747,0
824.3956044,0
816.3369963,0
817.1428571,0
826.4102564,0
827.6190476,0
819.5604396,0
817.1428571,0
827.2161172,0
828.4249084,0
823.1868132,0
820.3663004,0
811.0989011,0
811.9047619,0
817.5457875,0
812.7106227,0
812.3076923,0
811.0989011,0
811.9047619,0
807.4725275,0
801.8315018,0
802.6373626,0
803.4432234,0
798.6080586,0
796.1904762,0
798.6080586,0
803.4432234,0
809.0842491,0
814.7252747,0
818.3516484,0
817.1428571,0
817.5457875,0
815.9340659,0
818.3516484,0
829.6336996,0
833.6630037,0
828.4249084,0
829.6336996,0
840.1098901,0
842.9304029,0
830.03663,0
821.5750916,0
822.7838828,0
832.8571429,0
837.2893773,0
828.4249084,0
818.7545788,0
821.978022,0
822.3809524,0
819.96337,0
815.5311355,0
819.5604396,0
834.8717949,0
831.2454212,0
817.1428571,0
810.2930403,0
820.7692308,0
830.03663,0
821.1721612,0
821.978022,0
839.3040293,0
846.959707,0
836.4835165,0
832.8571429,0
840.5128205,0
838.9010989,0
831.2454212,0
832.4542125,0
836.8864469,0
839.3040293,0
834.0659341,0
828.4249084,0
823.1868132,0
829.6336996,0
834.8717949,0
819.96337,0
818.7545788,0
831.2454212,0
827.6190476,0
818.7545788,0
818.3516484,0
819.5604396,0
823.5897436,0
824.3956044,0
821.5750916,0
825.2014652,0
830.8424908,0
827.6190476,0
823.5897436,0
826.007326,0
832.4542125,0
832.4542125,0
826.4102564,0
825.6043956,0
831.2454212,0
836.0805861,0
828.8278388,0
822.3809524,0
828.8278388,0
842.5274725,0
838.4981685,0
826.007326,0
826.4102564,0
830.4395604,0
817.9487179,0
805.8608059,0
814.3223443,0
823.992674,0
819.1575092,0
808.2783883,0
815.9340659,0
822.7838828,0
823.5897436,0
819.96337,0
813.1135531,0
821.1721612,0
830.8424908,0
824.3956044,0
811.5018315,0
814.3223443,0
823.992674,0
819.5604396,0
808.6813187,0
811.5018315,0
817.9487179,0
821.978022,0
821.978022,0
823.992674,0
828.4249084,0
831.2454212,0
827.2161172,0
822.7838828,0
821.1721612,0
829.6336996,0
830.03663,0
818.3516484,0
821.978022,0
827.6190476,0
821.5750916,0
810.2930403,0
813.5164835,0
826.007326,0
828.4249084,0
821.5750916,0
823.992674,0
832.8571429,0
836.4835165,0
834.0659341,0
830.03663,0
838.0952381,0
837.2893773,0
828.021978,0
829.6336996,0
832.0512821,0
835.6776557,0
831.2454212,0
821.5750916,0
820.3663004,0
827.2161172,0
834.4688645,0
831.6483516,0
826.007326,0
831.6483516,0
836.8864469,0
826.4102564,0
817.1428571,0
816.7399267,0
821.1721612,0
823.992674,0
819.1575092,0
818.3516484,0
829.6336996,0
836.0805861,0
829.2307692,0
826.4102564,0
833.2600733,0
831.6483516,0
823.1868132,0
820.7692308,0
823.992674,0
829.2307692,0
824.7985348,0
823.992674,0
820.7692308,0
816.3369963,0
813.5164835,0
813.5164835,0
815.1282051,0
819.1575092,0
823.5897436,0
817.1428571,0
818.3516484,0
825.2014652,0
822.3809524,0
815.5311355,0
809.8901099,0
818.3516484,0
832.4542125,0
837.2893773,0
836.0805861,0
834.8717949,0
839.3040293,0
843.3333333,0
832.0512821,0
823.992674,0
828.021978,0
830.8424908,0
819.1575092,0
817.9487179,0
826.007326,0
828.4249084,0
823.5897436,0
820.3663004,0
824.3956044,0
830.8424908,0
825.6043956,0
815.9340659,0
823.1868132,0
831.6483516,0
825.6043956,0
820.7692308,0
826.8131868,0
834.8717949,0
834.8717949,0
829.2307692,0
826.8131868,0
830.4395604,0
834.4688645,0
829.2307692,0
823.1868132,0
822.3809524,0
827.2161172,0
823.5897436,0
815.9340659,0
821.5750916,0
821.5750916,0
816.7399267,0
814.7252747,0
817.5457875,0
828.021978,0
834.0659341,0
825.2014652,0
822.7838828,0
826.007326,0
830.03663,1
829.6336996,1
820.3663004,1
821.5750916,1
832.0512821,1
828.4249084,1
821.1721612,1
820.3663004,1
829.6336996,1
833.2600733,1
824.7985348,1
816.3369963,1
820.3663004,1
828.4249084,1
817.9487179,1
813.5164835,1
819.96337,1
824.3956044,1
821.978022,1
815.9340659,1
823.5897436,1
838.0952381,1
840.1098901,1
837.6923077,1
844.5421245,1
854.6153846,1
861.8681319,1
860.2564103,1
857.8388278,1
862.2710623,1
858.2417582,1
843.7362637,1
842.5274725,1
859.047619,1
875.1648352,1
853.4065934,1
826.4102564,1
826.4102564,1
833.2600733,1
826.007326,1
797.3992674,1
772.8205128,1
776.8498168,1
758.7179487,1
761.1355311,1
755.8974359,1
724.8717949,1
758.7179487,1
773.2234432,1
794.1758242,1
824.3956044,1
855.8241758,1
917.4725275,1
982.3443223,1
1030.695971,1
1089.92674,1
1170.915751,1
1229.340659,1
1309.52381,1
1425.970696,1
1525.897436,1
1585.128205,1
1618.974359,1
1624.615385,1
1623.003663,1
1624.212454,1
1624.212454,1
1624.212454,1
1624.615385,1
1621.794872,1
1625.421245,1
1616.153846,1
1539.194139,1
1470.695971,1
1442.490842,1
1385.274725,1
1322.417582,1
1263.589744,1
1177.362637,1
1087.912088,1
1008.131868,1
942.0512821,1
814.7252747,1
591.9047619,1
425.0915751,1
347.7289377,1
320.3296703,1
335.6410256,1
351.3553114,1
357.8021978,1
367.0695971,1
381.1721612,1
409.7802198,1
450.4761905,1
468.6080586,1
449.2673993,1
436.3736264,1
436.3736264,1
424.2857143,1
419.8534799,1
434.7619048,1
466.1904762,1
502.0512821,1
516.1538462,1
519.3772894,1
543.5531136,1
578.2051282,1
610.8424908,1
620.9157509,1
616.0805861,1
628.5714286,1
651.9413919,1
660,1
672.4908425,1
705.1282051,1
707.9487179,1
678.9377289,1
667.6556777,1
685.7875458,1
703.5164835,1
717.6190476,1
720.8424908,1
710.7692308,1
712.7838828,1
725.2747253,1
734.9450549,1
730.1098901,1
732.9304029,1
742.6007326,1
737.7655678,1
727.2893773,1
725.2747253,1
734.5421245,1
740.1831502,1
738.1684982,1
743.003663,1
751.0622711,1
753.0769231,1
751.0622711,1
757.9120879,1
774.029304,1
778.8644689,1
776.4468864,1
786.5201465,1
800.2197802,1
793.3699634,1
776.4468864,1
765.970696,1
770.8058608,1
785.7142857,1
794.5787546,1
797.8021978,1
805.0549451,1
802.6373626,1
801.025641,1
799.010989,1
799.4139194,1
812.7106227,1
823.992674,1
811.9047619,1
802.6373626,1
810.2930403,1
822.7838828,1
823.1868132,1
817.5457875,1
819.5604396,1
821.978022,1
811.5018315,1
801.025641,1
807.0695971,1
819.96337,1
824.3956044,1
821.5750916,1
811.5018315,1
806.6666667,1
806.2637363,1
799.010989,1
794.981685,1
796.996337,1
803.4432234,1
805.0549451,1
787.3260073,1
773.6263736,1
770.4029304,1
779.6703297,1
778.0586081,1
783.2967033,1
799.8168498,1
805.4578755,1
803.040293,1
804.2490842,1
811.0989011,1
813.9194139,1
817.5457875,1
825.6043956,1
819.5604396,1
823.992674,1
829.6336996,1
819.1575092,1
827.6190476,1
846.5567766,1
840.9157509,1
815.9340659,1
807.0695971,1
816.3369963,1
819.96337,1
811.9047619,1
806.6666667,1
813.9194139,1
814.3223443,0
800.6227106,0
798.2051282,0
813.1135531,0
817.9487179,0
817.1428571,0
816.3369963,0
817.9487179,0
829.6336996,0
838.0952381,0
840.1098901,0
852.6007326,0
849.3772894,0
827.6190476,0
819.5604396,0
817.9487179,0
815.9340659,0
811.5018315,0
804.2490842,0
803.8461538,0
808.6813187,0
807.4725275,0
799.8168498,0
789.3406593,0
786.9230769,0
794.1758242,0
788.5347985,0
778.4615385,0
782.4908425,0
790.1465201,0
794.5787546,0
794.1758242,0
791.7582418,0
796.5934066,0
799.010989,0
790.5494505,0
786.9230769,0
796.1904762,0
808.2783883,0
819.1575092,0
817.9487179,0
811.9047619,0
826.007326,0
834.4688645,0
819.5604396,0
815.1282051,0
823.1868132,0
830.8424908,0
832.0512821,0
824.3956044,0
821.1721612,0
823.1868132,0
822.7838828,0
811.9047619,0
804.2490842,0
809.0842491,0
808.2783883,0
800.2197802,0
794.5787546,0
794.1758242,0
795.7875458,0
788.1318681,0
778.0586081,0
778.8644689,0
781.6849817,0
778.0586081,0
774.029304,0
778.4615385,0
784.5054945,0
789.3406593,0
792.967033,0
798.2051282,0
813.5164835,0
828.8278388,0
828.8278388,0
820.3663004,0
818.3516484,0
826.007326,0
830.8424908,0
840.5128205,0
848.1684982,0
848.1684982,0
839.3040293,0
829.6336996,0
845.7509158,0
855.4212454,0
846.959707,0
846.1538462,0
847.3626374,0
844.9450549,0
842.5274725,0
832.8571429,0
823.992674,0
832.8571429,0
839.7069597,0
835.6776557,0
830.03663,0
831.2454212,0
837.2893773,0
829.6336996,0
821.978022,0
818.7545788,0
822.7838828,0
827.2161172,0
813.9194139,0
806.2637363,0
806.6666667,0
803.8461538,0
797.8021978,0
801.025641,0
813.1135531,0
828.8278388,0
836.4835165,0
830.4395604,0
829.2307692,0
837.2893773,0
843.7362637,0
842.5274725,0
844.9450549,0
848.1684982,0
844.5421245,0
844.1391941,0
840.9157509,0
838.9010989,0
841.7216117,0
833.6630037,0
828.021978,0
833.2600733,0
838.9010989,0
831.6483516,0
828.021978,0
835.6776557,0
843.3333333,0
844.9450549,0
832.4542125,0
822.3809524,0
830.03663,0
834.4688645,0
821.978022,0
823.992674,0
832.8571429,0
835.6776557,0
840.5128205,0
835.2747253,0
833.6630037,0
842.1245421,0
830.8424908,0
816.3369963,0
817.5457875,0
824.3956044,0
827.6190476,0
814.7252747,0
803.4432234,0
805.0549451,0
803.040293,0
793.3699634,0
790.952381,0
799.4139194,0
811.9047619,0
815.5311355,0
810.2930403,0
805.4578755,0
808.6813187,0
814.7252747,0
804.6520147,0
797.3992674,0
807.0695971,0
811.0989011,0
805.8608059,0
806.6666667,0
823.1868132,0
827.6190476,0
817.5457875,0
812.3076923,0
817.9487179,0
818.7545788,0
805.8608059,0
802.2344322,0
810.2930403,0
819.96337,0
815.9340659,0
800.2197802,0
803.4432234,0
815.1282051,0
809.8901099,0
796.996337,0
796.996337,0
805.4578755,0
809.0842491,0
805.8608059,0
803.4432234,0
806.2637363,0
805.8608059,0
796.996337,0
792.1611722,0
807.8754579,0
823.992674,0
817.5457875,0
815.1282051,0
812.7106227,0
805.0549451,0
814.3223443,0
813.5164835,0
809.8901099,0
818.7545788,0
821.1721612,0
819.5604396,0
817.5457875,0
817.1428571,0
818.7545788,0
811.0989011,0
804.2490842,0
805.0549451,0
811.9047619,0
816.7399267,0
812.3076923,0
812.3076923,0
822.3809524,0
826.8131868,0
818.3516484,0
815.5311355,0
826.4102564,0
826.007326,0
821.1721612,0
823.5897436,0
824.3956044,0
824.3956044,0
819.5604396,0
805.4578755,0
807.0695971,0
819.96337,0
817.9487179,0
807.4725275,0
801.8315018,0
801.4285714,0
796.1904762,0
792.1611722,0
793.3699634,0
799.010989,0
805.8608059,0
803.8461538,0
801.8315018,0
811.9047619,0
822.3809524,0
821.978022,0
818.3516484,0
823.1868132,0
834.8717949,0
836.0805861,0
831.2454212,0
833.2600733,0
844.1391941,0
850.1831502,0
845.3479853,0
837.6923077,0
832.4542125,0
834.4688645,0
832.4542125,0
820.7692308,0
820.7692308,0
828.4249084,0
822.3809524,0
811.0989011,0
813.9194139,0
821.1721612,0
817.5457875,0
815.1282051,0
811.9047619,0
807.8754579,0
812.7106227,0
813.9194139,0
813.5164835,0
819.96337,0
827.2161172,0
823.992674,0
817.9487179,0
817.9487179,0
827.2161172,0
830.4395604,0
819.96337,0
817.5457875,0
827.2161172,0
830.03663,0
815.9340659,0
810.6959707,0
818.7545788,0
821.5750916,0
812.7106227,0
806.6666667,0
811.5018315,0
811.9047619,0
807.4725275,0
799.010989,0
799.4139194,0
806.2637363,0
803.8461538,1
801.025641,1
806.6666667,1
822.7838828,1
829.2307692,1
822.3809524,1
822.3809524,1
828.021978,1
830.8424908,1
826.4102564,1
819.5604396,1
820.3663004,1
826.4102564,1
823.992674,1
815.5311355,1
815.5311355,1
820.7692308,1
817.1428571,1
811.9047619,1
816.3369963,1
823.992674,1
824.7985348,1
819.96337,1
819.96337,1
827.6190476,1
834.4688645,1
831.2454212,1
822.3809524,1
822.7838828,1
830.4395604,1
828.4249084,1
819.96337,1
819.5604396,1
829.6336996,1
831.2454212,1
823.1868132,1
821.978022,1
832.4542125,1
833.2600733,1
823.5897436,1
818.3516484,1
821.978022,1
825.6043956,1
815.5311355,1
808.6813187,1
816.7399267,1
825.2014652,1
823.1868132,1
816.7399267,1
817.9487179,1
825.2014652,1
826.4102564,1
816.3369963,1
810.2930403,1
819.1575092,1
825.6043956,1
823.1868132,1
813.5164835,1
808.2783883,1
819.96337,1
828.021978,1
828.4249084,1
818.7545788,1
823.1868132,1
821.978022,1
798.6080586,1
796.996337,1
795.3846154,1
792.967033,1
765.5677656,1
741.3919414,1
775.6410256,1
800.2197802,1
780.0732601,1
751.0622711,1
769.1941392,1
778.4615385,1
778.8644689,1
824.3956044,1
801.4285714,1
757.5091575,1
805.8608059,1
862.2710623,1
889.2673993,1
940.4395604,1
1010.14652,1
1066.959707,1
1136.263736,1
1129.010989,1
1072.197802,1
1051.648352,1
1062.124542,1
1081.062271,1
1089.52381,1
1092.344322,1
1082.271062,1
1056.483516,1
1060.10989,1
1048.827839,1
988.3882784,1
957.3626374,1
952.5274725,1
941.2454212,1
899.7435897,1
842.5274725,1
815.1282051,1
775.6410256,1
720.8424908,1
694.6520147,1
694.2490842,1
701.9047619,1
693.040293,1
679.7435897,1
691.8315018,1
717.6190476,1
729.7069597,1
709.96337,1
699.0842491,1
702.7106227,1
708.7545788,1
709.96337,1
704.3223443,1
716.4102564,1
732.9304029,1
737.7655678,1
745.4212454,1
749.047619,1
753.0769231,1
745.018315,1
738.5714286,1
748.6446886,1
763.1501832,1
773.6263736,1
768.7912088,1
757.9120879,1
764.7619048,1
781.6849817,1
784.9084249,1
780.0732601,1
792.5641026,1
798.2051282,1
788.9377289,1
786.5201465,1
787.7289377,1
797.8021978,1
808.2783883,1
801.025641,1
787.7289377,1
793.3699634,1
800.2197802,1
794.5787546,1
795.7875458,1
807.0695971,1
812.7106227,1
800.6227106,1
784.9084249,1
790.5494505,1
803.8461538,1
793.3699634,1
782.0879121,1
789.3406593,1
804.2490842,1
817.5457875,1
817.1428571,1
807.0695971,1
809.0842491,1
809.4871795,1
797.3992674,1
792.5641026,1
801.4285714,1
811.5018315,1
817.9487179,1
821.1721612,1
814.7252747,1
816.7399267,1
823.5897436,1
823.5897436,1
831.6483516,1
832.4542125,1
825.6043956,1
818.3516484,1
803.040293,1
794.981685,1
793.7728938,1
796.1904762,1
806.2637363,1
820.7692308,1
825.6043956,1
809.4871795,1
797.3992674,1
805.4578755,1
817.1428571,1
818.7545788,1
815.5311355,1
803.040293,1
789.7435897,1
792.5641026,1
798.2051282,1
792.5641026,1
798.2051282,1
805.4578755,1
803.040293,1
807.0695971,1
810.6959707,1
815.9340659,1
822.7838828,1
814.3223443,1
801.8315018,1
809.4871795,1
815.9340659,0
809.8901099,0
807.4725275,0
816.7399267,0
821.1721612,0
817.5457875,0
811.9047619,0
813.9194139,0
826.007326,0
835.2747253,0
826.007326,0
819.5604396,0
829.6336996,0
827.2161172,0
821.5750916,0
822.3809524,0
826.4102564,0
834.0659341,0
825.6043956,0
818.3516484,0
830.03663,0
838.9010989,0
835.6776557,0
833.6630037,0
827.2161172,0
824.3956044,0
822.3809524,0
811.9047619,0
813.9194139,0
819.1575092,0
817.1428571,0
816.3369963,0
821.978022,0
832.4542125,0
834.4688645,0
828.8278388,0
830.4395604,0
834.4688645,0
835.6776557,0
827.2161172,0
813.9194139,0
815.9340659,0
819.5604396,0
803.040293,0
791.3553114,0
796.996337,0
813.5164835,0
814.3223443,0
792.5641026,0
790.1465201,0
796.5934066,0
797.8021978,0
799.4139194,0
794.981685,0
801.8315018,0
813.9194139,0
811.5018315,0
808.6813187,0
814.7252747,0
823.992674,0
836.8864469,0
832.4542125,0
821.1721612,0
808.2783883,0
803.4432234,0
803.4432234,0
794.5787546,0
796.1904762,0
805.0549451,0
798.2051282,0
791.3553114,0
808.6813187,0
828.021978,0
815.9340659,0
807.0695971,0
815.5311355,0
828.8278388,0
840.9157509,0
833.2600733,0
823.1868132,0
829.2307692,0
838.4981685,0
833.6630037,0
829.2307692,0
834.4688645,0
839.7069597,0
838.4981685,0
826.4102564,0
826.8131868,0
837.2893773,0
823.1868132,0
811.9047619,0
814.3223443,0
818.7545788,0
811.0989011,0
803.040293,0
811.9047619,0
821.1721612,0
816.3369963,0
821.1721612,0
828.021978,0
824.7985348,0
826.8131868,0
816.7399267,0
806.6666667,0
813.9194139,0
828.4249084,0
830.4395604,0
817.5457875,0
815.9340659,0
827.2161172,0
821.978022,0
809.8901099,0
810.6959707,0
818.3516484,0
811.5018315,0
797.8021978,0
801.025641,0
807.4725275,0
811.9047619,0
808.6813187,0
805.8608059,0
809.4871795,0
808.2783883,0
806.6666667,0
803.040293,0
803.040293,0
807.4725275,0
817.5457875,0
829.6336996,0
828.8278388,0
815.9340659,0
820.7692308,0
821.5750916,0
814.7252747,0
821.1721612,0
832.0512821,0
835.2747253,0
823.5897436,0
820.7692308,0
828.021978,0
821.5750916,0
813.5164835,0
819.1575092,0
830.4395604,0
833.6630037,0
830.8424908,0
827.6190476,0
827.6190476,0
829.6336996,0
830.03663,0
832.0512821,0
834.0659341,0
836.8864469,0
828.021978,0
820.3663004,0
829.6336996,0
833.6630037,0
831.2454212,0
830.03663,0
823.5897436,0
820.3663004,0
813.5164835,0
804.2490842,0
805.8608059,0
816.3369963,0
823.5897436,0
817.1428571,0
817.5457875,0
823.5897436,0
823.5897436,0
825.2014652,0
826.4102564,0
830.4395604,0
840.1098901,0
836.4835165,0
827.6190476,0
826.007326,0
832.0512821,0
830.4395604,0
817.9487179,0
812.3076923,0
816.7399267,0
820.7692308,0
826.007326,0
819.5604396,0
813.9194139,0
819.1575092,0
817.1428571,0
811.9047619,0
819.96337,0
831.2454212,0
834.8717949,0
828.021978,0
825.6043956,0
834.4688645,0
838.0952381,0
828.8278388,0
828.021978,0
832.0512821,0
823.5897436,0
818.3516484,0
819.1575092,0
812.7106227,0
815.1282051,0
818.3516484,0
808.2783883,0
804.6520147,0
817.1428571,0
824.7985348,0
818.3516484,0
818.7545788,0
826.4102564,0
823.5897436,0
808.6813187,0
798.2051282,0
804.6520147,0
817.1428571,0
817.5457875,0
809.0842491,0
811.0989011,0
820.3663004,0
830.4395604,0
826.007326,0
821.978022,0
830.8424908,0
832.4542125,0
821.1721612,0
820.7692308,0
831.6483516,0
834.0659341,0
820.3663004,0
812.7106227,0
821.1721612,0
825.6043956,0
822.7838828,0
826.4102564,0
830.4395604,0
830.8424908,0
828.021978,0
814.3223443,0
813.9194139,0
821.1721612,0
823.5897436,0
819.96337,0
805.4578755,0
805.8608059,0
816.7399267,0
816.3369963,0
809.8901099,0
815.1282051,0
832.4542125,0
844.5421245,0
828.8278388,0
809.4871795,0
810.6959707,0
817.9487179,0
813.5164835,0
809.4871795,0
817.5457875,0
826.007326,0
818.7545788,0
815.5311355,0
824.3956044,0
826.007326,0
821.978022,0
817.5457875,0
821.978022,0
825.6043956,0
817.1428571,0
805.8608059,0
800.2197802,0
804.6520147,0
804.6520147,0
791.3553114,0
788.9377289,0
799.010989,0
800.2197802,0
800.2197802,0
805.0549451,0
813.5164835,0
828.8278388,0
828.021978,0
819.1575092,0
817.1428571,0
821.978022,0
817.9487179,0
803.8461538,0
800.6227106,0
809.0842491,0
813.9194139,0
814.7252747,0
808.2783883,0
807.8754579,0
821.5750916,0
826.4102564,0
817.1428571,0
812.7106227,0
819.1575092,0
816.3369963,0
803.4432234,0
807.8754579,0
816.7399267,0
811.5018315,0
805.8608059,0
805.0549451,0
819.5604396,0
832.0512821,1
819.5604396,1
818.7545788,1
826.007326,1
828.4249084,1
827.6190476,1
822.3809524,1
824.3956044,1
829.6336996,1
828.021978,1
824.3956044,1
823.1868132,1
826.8131868,1
827.2161172,1
820.7692308,1
818.3516484,1
825.2014652,1
829.2307692,1
819.1575092,1
817.9487179,1
821.1721612,1
822.7838828,1
818.7545788,1
811.0989011,1
818.7545788,1
823.1868132,1
819.5604396,1
818.7545788,1
818.3516484,1
826.4102564,1
832.0512821,1
824.3956044,1
823.992674,1
825.2014652,1
823.5897436,1
821.978022,1
820.7692308,1
826.8131868,1
833.2600733,1
831.2454212,1
822.7838828,1
829.2307692,1
838.0952381,1
837.2893773,1
826.8131868,1
822.7838828,1
822.7838828,1
823.992674,1
821.1721612,1
811.0989011,1
817.1428571,1
820.3663004,1
808.2783883,1
799.8168498,1
797.8021978,1
806.2637363,1
798.2051282,1
788.1318681,1
781.2820513,1
775.6410256,1
769.1941392,1
755.8974359,1
776.8498168,1
793.3699634,1
765.1648352,1
757.1062271,1
766.7765568,1
785.3113553,1
790.1465201,1
804.6520147,1
840.5128205,1
881.6117216,1
940.03663,1
982.7472527,1
1002.087912,1
1038.351648,1
1077.838828,1
1124.175824,1
1164.065934,1
1165.274725,1
1158.424908,1
1164.468864,1
1158.424908,1
1154.395604,1
1136.263736,1
1106.043956,1
1087.912088,1
1069.78022,1
1053.663004,1
1055.677656,1
1039.96337,1
1011.355311,1
1004.908425,1
1016.190476,1
1000.47619,1
979.5238095,1
985.1648352,1
975.0915751,1
962.1978022,1
950.5128205,1
920.2930403,1
911.8315018,1
927.5457875,1
908.6080586,1
870.3296703,1
849.3772894,1
840.5128205,1
840.1098901,1
847.3626374,1
841.7216117,1
827.6190476,1
812.7106227,1
794.5787546,1
782.4908425,1
779.2673993,1
773.6263736,1
757.5091575,1
750.2564103,1
763.1501832,1
779.6703297,1
767.985348,1
747.8388278,1
743.8095238,1
718.8278388,1
692.6373626,1
689.010989,1
696.6666667,1
722.0512821,1
729.7069597,1
711.978022,1
707.1428571,1
714.7985348,1
727.6923077,1
729.7069597,1
729.7069597,1
742.1978022,1
746.2271062,1
743.4065934,1
734.5421245,1
724.8717949,1
729.7069597,1
730.5128205,1
714.3956044,1
712.3809524,1
723.6630037,1
732.5274725,1
740.1831502,1
748.2417582,1
765.1648352,1
775.2380952,1
768.3882784,1
754.2857143,1
750.6593407,1
761.1355311,1
770.8058608,1
767.5824176,1
760.3296703,1
775.6410256,1
785.3113553,1
773.2234432,1
776.043956,1
779.2673993,1
771.6117216,1
778.8644689,1
782.4908425,1
768.7912088,1
762.7472527,1
763.5531136,1
762.3443223,1
772.014652,1
785.7142857,1
790.1465201,1
786.5201465,1
782.0879121,1
781.2820513,1
782.4908425,1
776.4468864,1
772.4175824,1
789.7435897,1
799.010989,1
796.1904762,1
794.1758242,1
790.1465201,1
799.010989,1
809.4871795,1
807.4725275,1
821.978022,1
823.1868132,1
810.6959707,1
807.0695971,1
814.7252747,1
833.6630037,1
831.2454212,1
812.3076923,1
805.4578755,1
813.1135531,1
810.6959707,1
805.0549451,1
813.9194139,1
815.1282051,1
816.3369963,1
821.5750916,1
819.96337,1
815.9340659,1
811.9047619,1
813.9194139,1
823.992674,1
825.6043956,1
814.3223443,0
807.4725275,0
807.0695971,0
809.8901099,0
819.5604396,0
831.6483516,0
824.7985348,0
819.1575092,0
819.1575092,0
817.9487179,0
813.5164835,0
803.4432234,0
808.2783883,0
816.3369963,0
821.978022,0
820.3663004,0
804.2490842,0
799.8168498,0
803.8461538,0
805.4578755,0
811.9047619,0
807.4725275,0
807.0695971,0
819.1575092,0
810.2930403,0
809.0842491,0
816.7399267,0
813.5164835,0
804.6520147,0
804.6520147,0
816.3369963,0
819.96337,0
810.6959707,0
809.4871795,0
816.7399267,0
819.96337,0
819.5604396,0
815.1282051,0
815.1282051,0
821.5750916,0
819.5604396,0
811.9047619,0
813.5164835,0
829.2307692,0
832.4542125,0
816.3369963,0
815.1282051,0
825.2014652,0
829.6336996,0
823.992674,0
810.6959707,0
816.3369963,0
825.2014652,0
819.1575092,0
812.3076923,0
818.7545788,0
827.6190476,0
819.5604396,0
812.7106227,0
812.3076923,0
815.9340659,0
821.1721612,0
814.3223443,0
806.2637363,0
814.3223443,0
825.2014652,0
811.0989011,0
805.0549451,0
811.9047619,0
813.1135531,0
807.8754579,0
806.6666667,0
817.9487179,0
831.6483516,0
828.021978,0
824.7985348,0
830.4395604,0
828.021978,0
830.03663,0
827.2161172,0
811.5018315,0
814.3223443,0
821.978022,0
817.1428571,0
812.3076923,0
819.5604396,0
824.7985348,0
821.1721612,0
815.9340659,0
811.0989011,0
813.1135531,0
815.9340659,0
806.6666667,0
801.025641,0
815.1282051,0
816.3369963,0
803.040293,0
803.4432234,0
816.3369963,0
816.3369963,0
811.0989011,0
815.9340659,0
821.5750916,0
831.2454212,0
830.4395604,0
822.3809524,0
828.8278388,0
832.4542125,0
832.4542125,0
828.021978,0
821.1721612,0
825.6043956,0
830.4395604,0
823.1868132,0
813.5164835,0
819.5604396,0
828.021978,0
823.1868132,0
813.9194139,0
815.5311355,0
822.3809524,0
819.5604396,0
814.3223443,0
815.1282051,0
823.1868132,0
828.021978,0
814.7252747,0
809.4871795,0
817.9487179,0
822.3809524,0
826.4102564,0
821.1721612,0
813.9194139,0
821.978022,0
815.5311355,0
805.0549451,0
820.7692308,0
833.6630037,0
826.8131868,0
816.3369963,0
815.5311355,0
822.3809524,0
830.8424908,0
832.4542125,0
821.978022,0
817.9487179,0
823.1868132,0
813.9194139,0
808.6813187,0
818.7545788,0
820.3663004,0
819.5604396,0
819.5604396,0
818.3516484,0
831.2454212,0
837.6923077,0
828.021978,0
820.7692308,0
823.5897436,0
824.3956044,0
815.9340659,0
823.1868132,0
830.8424908,0
826.4102564,0
824.3956044,0
817.9487179,0
819.96337,0
828.021978,0
827.2161172,0
813.9194139,0
813.5164835,0
824.7985348,0
825.2014652,0
818.7545788,0
810.6959707,0
818.3516484,0
826.4102564,0
818.3516484,0
813.9194139,0
818.7545788,0
822.7838828,0
818.7545788,0
807.8754579,0
809.8901099,0
815.9340659,0
812.3076923,0
808.6813187,0
817.1428571,0
832.4542125,0
835.2747253,0
828.4249084,0
827.2161172,0
831.6483516,0
832.0512821,0
823.1868132,0
813.9194139,0
818.3516484,0
822.3809524,0
822.3809524,0
817.9487179,0
815.5311355,0
819.96337,0
815.9340659,0
807.4725275,0
808.6813187,0
817.1428571,0
817.9487179,0
807.8754579,0
804.6520147,0
805.8608059,0
809.4871795,0
811.0989011,0
808.6813187,0
814.3223443,0
821.5750916,0
823.1868132,0
817.9487179,0
819.1575092,0
826.007326,0
822.3809524,0
809.4871795,0
803.8461538,0
815.5311355,0
